;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
2217;2019-03-16 19:25:04.781;547;539;145;146;137;38;37;19;-28;31;713;184;-30;4;268;261;226;404;131;36;36;-107;544;356;361;140;361;301;546;-1.0;82.0;1174.0;498.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;1;0;16240.9169921875;10505.810546875;0.0;2929.41479492188;543.0;127302;364.0;0.0;Calculated values ==>;1552760704.781;327.86;327.06;287.66;287.76000000000005;286.86;276.96000000000004;273.955091788801;276.86;275.06;270.36;276.26000000000005;344.46000000000004;291.56;270.16;273.56;299.96000000000004;299.26000000000005;295.76000000000005;313.56;276.76000000000005;276.76000000000005;309.56;327.46000000000004;262.46000000000004;242.56692532238324;267.7187500070086;273.955091788801;286.26000000000005;5440000.0;3560000.0;3610000.0;1400000.0;3610000.0;3010000.0;5460000.0;0.0;0.013666666666666666;0.19566666666666668;0.083;0.0011666666666666668;0.0011666666666666668;0.0;10505.810546875;0.0;2929.41479492188;16240.9169921875;482434.0407709207;481094.25761489605;237131.6497641307;237451.91767955592;234613.310733768;430412.23801567365;434489.842356074;437785.01000687695;471801.8942764967;524928.093250147;466394.93685145705;437473.55829604797;442613.016394442;468432.45176751877;468233.12332088803;426884.0732858861;461074.1257301884;434310.53623595677;434310.53623595677;153058.93094933403;227868.02628245065;458007.34389013296;197863.59488110658;237131.6497641307;272.33446937352585;656230.8223014825;383635.0262237079;78143.60649342097;93258.30318597758;0;4;2;8;4;3;0;2;45;40;482827074129.73486;184110538154.81885;405258438779.79944;46944.62355960908;21591.93116774919;0.0;230.04203421713044;1331773.6866695965;321179.09114688175;323389.9163483936;343923.0750032476;5.118380601153227;0.39163535518783255
2218;2019-03-16 19:26:04.781;526;523;145;145;136;39;38;19;-24;31;716;184;-27;5;268;262;225;371;130;37;37;-105;546;355;360;141;360;304;548;-1.0;0.0;1044.0;356.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16057.638671875;10560.525390625;0.0;2955.83984375;541.0;127303;364.0;0.0;Calculated values ==>;1552760764.781;325.76000000000005;325.46000000000004;287.66;287.66;286.76000000000005;277.06;273.8482719121499;276.96000000000004;275.06;270.76000000000005;276.26000000000005;344.76;291.56;270.46000000000004;273.66;299.96000000000004;299.36;295.66;310.26000000000005;276.86;276.86;309.56;327.26000000000005;262.66;242.77792619122317;268.0796299477929;273.8482719121499;286.16;5460000.0;3550000.0;3600000.0;1410000.0;3600000.0;3040000.0;5480000.0;0.0;0.0;0.174;0.059333333333333335;0.0011666666666666668;0.0011666666666666668;0.0;10560.525390625;0.0;2955.83984375;16057.638671875;479277.7180368794;478615.1614445782;237071.703381161;237071.703381161;234249.82000437225;430477.46260093397;434911.66494596965;437727.04723144654;471669.41905304807;525005.1060359993;465964.0608480819;437256.7094276882;442137.2501143532;468571.767609146;468500.50287146907;426055.08572953835;455329.1162437402;434733.80906377075;434733.80906377075;153058.93094933403;227031.71669481136;458053.56808917894;198247.4317721534;237071.703381161;272.48349892837246;656499.9769320164;383810.57902318705;78192.65028207657;93258.30318597758;0;4;2;8;4;3;0;2;45;40;483043374129.73486;184194838154.81885;405439938779.79944;41669.453089917006;15415.164088143516;-0.0;230.6057899630447;1332512.1373083426;321487.48360734753;323389.9163483936;343926.9137351158;4.240431652605741;0.3050773418014384
2219;2019-03-16 19:27:04.791;510;514;149;149;136;39;39;18;-21;31;720;184;-25;10;268;263;225;388;131;39;38;-104;548;354;360;140;360;304;549;-3.0;1.0;1125.0;338.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16177.8720703125;10569.0546875;0.0;2947.30517578125;538.0;127304;366.0;0.0;Calculated values ==>;1552760824.791;324.16;324.56;288.06;288.06;286.76000000000005;277.06;273.7412296467126;277.06;274.96000000000004;271.06;276.26000000000005;345.16;291.56;270.66;274.16;299.96000000000004;299.46000000000004;295.66;311.96000000000004;277.06;276.96000000000004;309.76000000000005;326.96000000000004;262.76000000000005;242.56692532238324;268.0796299477929;273.7412296467126;286.26000000000005;5480000.0;3540000.0;3600000.0;1400000.0;3600000.0;3040000.0;5490000.0;0.0;0.00016666666666666666;0.1875;0.05633333333333333;0.0011666666666666668;0.0011666666666666668;0.0;10569.0546875;0.0;2947.30517578125;16177.8720703125;476769.25251371466;477217.07781012077;238326.2036160404;238326.2036160404;234223.00938080327;430542.39183029096;435089.031508698;438194.52980446257;471801.8942764967;525424.6521664313;465964.0608480819;437570.5891863215;442875.1821116291;468571.767609146;468767.0812784602;425476.4294997369;458010.78130870743;435089.031508698;434911.66494596965;153894.52559728007;225777.27872811773;458312.9691135226;198330.57348654058;238326.2036160404;272.512514596221;656768.6509597013;383986.6882037824;78241.85135604405;93258.30318597758;0;4;2;8;4;3;0;2;45;40;483259410129.70056;184279152204.80545;405622369179.77045;44974.49180961037;14645.67495365332;0.0;229.34970488491746;1333234.2905212028;321738.032350488;323389.9163483936;343930.74733639933;4.427931563936584;0.31044720115123736
2220;2019-03-16 19:28:04.782;501;507;151;152;140;39;40;20;-20;31;723;184;-22;12;268;264;226;403;130;40;39;-105;547;355;361;141;361;305;548;-3.0;81.0;1288.0;228.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16449.9140625;10535.673828125;0.0;2960.67309570312;535.0;127305;369.0;0.0;Calculated values ==>;1552760884.782;323.26000000000005;323.86;288.26000000000005;288.36;287.16;277.06;273.8482719121499;277.16;275.16;271.16;276.26000000000005;345.46000000000004;291.56;270.96000000000004;274.36;299.96000000000004;299.56;295.76000000000005;313.46000000000004;277.16;277.06;310.06;326.66;262.66;242.77792619122317;268.19934244402924;273.8482719121499;286.16;5470000.0;3550000.0;3610000.0;1410000.0;3610000.0;3050000.0;5480000.0;0.0;0.013500000000000002;0.21466666666666667;0.038;0.0011666666666666668;0.0011666666666666668;0.0;10535.673828125;0.0;2960.67309570312;16449.9140625;475603.85016712017;476340.2991777644;239008.4967237887;239336.0627601253;235492.4523831208;430477.46260093397;435024.7519814282;438124.7295301388;471669.41905304807;525660.5198555599;465819.88245258015;437812.597326149;442963.5195641987;468432.45176751877;468755.5939051956;426030.22017734236;460611.0739583817;435024.7519814282;434846.9440822899;155147.91922209063;224522.8720964353;458053.56808917894;199661.9816563078;239008.4967237887;273.04458336418463;657040.5083935373;384162.53456101636;78291.07712347756;93258.30318597758;0;4;2;8;4;3;0;2;45;40;483475677685.3331;184363439560.052;405805041775.30475;51190.00321024905;9818.880284449104;0.0;228.47818858491806;1334035.5411097598;321941.8730640411;323389.9163483936;343934.5619965712;4.537328658554787;0.281333404106638
2221;2019-03-16 19:29:04.773;497;503;151;152;142;40;41;20;-22;31;724;184;-24;15;268;265;226;406;129;42;40;-107;547;356;361;141;361;306;549;-1.0;0.0;1270.0;224.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16605.107421875;10536.3916015625;0.0;2975.93579101562;529.0;127306;377.0;0.0;Calculated values ==>;1552760944.773;322.86;323.46000000000004;288.26000000000005;288.36;287.36;277.16;273.955091788801;277.26000000000005;275.16;270.96000000000004;276.26000000000005;345.56000000000006;291.56;270.76000000000005;274.66;299.96000000000004;299.66;295.76000000000005;313.76000000000005;277.36;277.16;310.86;326.06;262.46000000000004;242.77792619122317;268.3187672390254;273.955091788801;286.06;5470000.0;3560000.0;3610000.0;1410000.0;3610000.0;3060000.0;5490000.0;0.0;0.0;0.21166666666666664;0.037333333333333336;0.0011666666666666668;0.0011666666666666668;0.0;10536.3916015625;0.0;2975.93579101562;16605.107421875;475027.84182304936;475641.9088529462;238976.33335390146;239303.48083026664;236091.80394872042;430412.23801567365;435202.0721543156;437585.1090581189;471669.41905304807;525686.7558823685;465675.42499568046;437270.2536001789;443199.35914791975;468432.45176751877;468744.2255440732;426030.22017734236;460942.4646559162;435378.9101572175;435024.7519814282;158490.31677215957;222014.15119762826;457849.34060057375;199900.17208282053;238976.33335390146;273.1428717372988;657315.9255868412;384338.10876599775;78340.5414433872;93258.30318597758;0;4;2;8;4;3;0;2;45;40;483692245195.1059;184448026869.96326;405988314280.1125;50309.97832643815;9630.102291329455;-0.0;228.72315506544786;1334881.247413368;322103.923607441;323389.9163483936;343938.3714362626;4.452882321803556;0.27429787654529664
2222;2019-03-16 19:30:04.783;495;501;150;151;142;41;42;20;-21;31;724;184;-23;11;268;266;226;424;130;44;41;-109;550;357;362;141;362;306;552;-2.0;77.0;1365.0;308.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16607.6875;10597.00390625;0.0;2980.1591796875;521.0;127307;392.0;0.0;Calculated values ==>;1552761004.783;322.66;323.26000000000005;288.16;288.26000000000005;287.36;277.26000000000005;274.0616903277293;277.36;275.16;271.06;276.26000000000005;345.56000000000006;291.56;270.86;274.26000000000005;299.96000000000004;299.76000000000005;295.76000000000005;315.56;277.56;277.26000000000005;312.36;325.26000000000005;262.26000000000005;242.77792619122317;268.3187672390254;274.0616903277293;286.16;5500000.0;3570000.0000000005;3620000.0000000005;1410000.0;3620000.0000000005;3060000.0;5520000.0;0.0;0.012833333333333334;0.2275;0.051333333333333335;0.0011666666666666668;0.0011666666666666668;0.0;10597.00390625;0.0;2980.1591796875;16607.6875;474359.82611818257;474977.57599424024;238555.96125941677;238880.49788242896;236006.0425799679;430346.717906069;435138.326120535;437742.05038880615;471669.41905304807;525686.7558823685;465675.42499568046;437427.84448784514;442609.8111887139;468292.88811147213;468732.9764279705;425159.17812577554;463363.4828446519;435492.39016710146;434960.5676705249;164757.40606591295;218669.37671819705;457644.9712691699;199652.5762172402;238555.96125941677;273.0493618421208;657592.7450066947;384514.24974713975;78390.1838404893;93258.30318597758;0;4;2;8;4;3;0;2;45;40;483909181345.0714;184532640969.9498;406171944880.0833;54165.355374031256;13243.609612665725;0.0;229.13870747962613;1335752.020298697;322294.5696423217;323389.9163483936;343942.1875877025;4.981755265518799;0.32525661752911605
2223;2019-03-16 19:31:04.783;493;500;149;150;141;42;43;21;-21;32;726;184;-23;14;268;266;227;436;129;46;42;-109;551;358;363;142;363;307;552;-1.0;81.0;1351.0;441.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16657.525390625;10588.763671875;0.0;2985.384765625;515.0;127308;415.0;0.0;Calculated values ==>;1552761064.783;322.46000000000004;323.16;288.06;288.16;287.26000000000005;277.36;274.1680685717883;277.46000000000004;275.26000000000005;271.06;276.36;345.76;291.56;270.86;274.56;299.96000000000004;299.76000000000005;295.86;316.76000000000005;277.76000000000005;277.36;314.66;324.66;262.26000000000005;242.98782864720522;268.43790593516167;274.1680685717883;286.06;5510000.0;3579999.9999999995;3629999.9999999995;1420000.0;3629999.9999999995;3070000.0;5520000.0;0.0;0.013500000000000002;0.22516666666666665;0.0735;0.0011666666666666668;0.0011666666666666668;0.0;10588.763671875;0.0;2985.384765625;16657.525390625;473941.9560099799;474832.6840450864;238232.76967341272;238555.96125941677;235692.7548229053;430280.9020939914;435074.67720794375;437514.20447033056;471635.3862721799;525818.0731423633;465530.6869382185;437198.53567211574;442846.6802591378;468153.07540711993;468593.9392970479;425134.5561720751;465242.1171592594;435606.35181711527;434896.4795471851;174367.33720873808;216160.93158060662;457486.1480790958;199014.38381762276;238232.76967341272;272.80080170878165;657869.9551141165;384690.79781029077;78439.89670670024;93258.30318597758;0;4;2;8;4;3;0;2;45;40;484126681345.0714;184617540969.9498;406355844880.0833;53702.20961696804;18997.67467321827;0.0;229.4409948527345;1336650.916673622;322563.2470113707;323389.9163483936;343946.0090852219;5.3726630160875635;0.3807824772754002
2224;2019-03-16 19:32:07.754;492;500;147;148;140;43;45;21;-20;32;726;184;-23;11;268;267;227;448;128;48;44;-109;552;359;364;141;364;307;553;-2.0;77.0;1212.0;449.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;1;0;16522.697265625;10594.2939453125;0.0;2991.15966796875;510.0;127309;438.0;0.0;Calculated values ==>;1552761127.754;322.36;323.16;287.86;287.96000000000004;287.16;277.46000000000004;274.27422755570615;277.66;275.26000000000005;271.16;276.36;345.76;291.56;270.86;274.26000000000005;299.96000000000004;299.86;295.86;317.96000000000004;277.96000000000004;277.56;316.96000000000004;324.16;262.26000000000005;242.77792619122317;268.43790593516167;274.27422755570615;285.96000000000004;5520000.0;3590000.0;3640000.0;1410000.0;3640000.0;3070000.0;5530000.0;0.0;0.012833333333333334;0.20199999999999999;0.07483333333333334;0.0011666666666666668;0.0011666666666666668;0.0;10594.2939453125;0.0;2991.15966796875;16522.697265625;473668.59186558676;474706.7145736929;237560.14002881784;237880.34181056917;235352.85732633783;430214.79039162316;435189.27008113236;437671.5478804793;471767.92807864514;525818.0731423633;465530.6869382185;437198.53567211574;442402.47668766207;468013.0124104906;468582.79343563836;424840.1900827067;466953.93411038077;435720.79255775904;435011.12638877804;183977.97901196036;214070.64678622372;457644.9712691699;198940.37639879566;237560.14002881784;272.77557201465964;658160.1484195931;384876.06424366334;78492.16739826491;93258.30318597758;0;4;2;8;4;3;0;2;45;40;484355580929.9119;184706644934.88773;406549165849.9486;48223.69663930009;19359.72718279967;0.0;230.35948408662026;1337542.3578178433;322898.7197822864;323389.9163483936;343950.0304874357;4.991646597644047;0.36323482774386895
2225;2019-03-16 19:33:04.764;492;499;145;146;138;43;47;21;-19;33;728;184;-22;11;269;267;227;450;127;50;46;-109;553;359;364;142;364;309;554;-1.0;74.0;1053.0;290.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16485.9921875;10641.95703125;0.0;2996.0966796875;505.0;127310;455.0;0.0;Calculated values ==>;1552761184.764;322.36;323.06;287.66;287.76000000000005;286.96000000000004;277.46000000000004;274.27422755570615;277.86;275.26000000000005;271.26000000000005;276.46000000000004;345.96000000000004;291.56;270.96000000000004;274.26000000000005;300.06;299.86;295.86;318.16;278.16;277.76000000000005;318.66;323.66;262.26000000000005;242.98782864720522;268.67533136820026;274.27422755570615;285.86;5530000.0;3590000.0;3640000.0;1420000.0;3640000.0;3090000.0;5540000.0;0.0;0.012333333333333333;0.1755;0.04833333333333333;0.0011666666666666668;0.0011666666666666668;0.0;10641.95703125;0.0;2996.0966796875;16485.9921875;473540.8273263806;474435.10705649125;236894.14439874087;237211.48396038325;234705.5109248598;430214.79039162316;435544.0976640484;437372.52749135875;471734.03124744946;525871.0402352157;465240.3627947557;436896.06622444035;441985.3313433802;468142.12313909776;468582.79343563836;424543.7650635356;467121.82864262967;436072.7713138505;435366.92532215983;191082.09718829524;211980.4382156667;457486.1480790958;199681.47198683908;236894.14439874087;273.0692633982288;658421.5130564553;385044.21405865933;78539.57482664307;93258.30318597758;0;4;2;8;4;3;0;2;45;40;484563097329.8772;184787314084.87424;406724756649.91925;41714.7802410432;12460.559344459076;0.0;231.55157774398882;1338254.4956742448;323150.67457876075;323389.9163483936;343953.6879248844;3.9893442507571892;0.26784281558849327
2226;2019-03-16 19:34:04.795;491;498;146;146;137;44;48;21;-18;33;729;184;-20;11;269;268;227;453;128;51;48;-108;552;359;364;142;364;310;554;-1.0;77.0;1025.0;261.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16398.44140625;10612.8037109375;0.0;3002.02734375;500.0;127311;467.0;0.0;Calculated values ==>;1552761244.795;322.26000000000005;322.96000000000004;287.76000000000005;287.76000000000005;286.86;277.56;274.27422755570615;277.96000000000004;275.26000000000005;271.36;276.46000000000004;346.06000000000006;291.56;271.16;274.26000000000005;300.06;299.96000000000004;295.86;318.46000000000004;278.26000000000005;277.96000000000004;319.86;323.16;262.36;242.98782864720522;268.7936212382143;274.27422755570615;285.96000000000004;5520000.0;3590000.0;3640000.0;1420000.0;3640000.0;3100000.0;5540000.0;0.0;0.012833333333333334;0.17083333333333334;0.0435;0.0011666666666666668;0.0011666666666666668;0.0;10612.8037109375;0.0;3002.02734375;16398.44140625;473522.4500221855;474289.4974051003;237211.48396038325;237211.48396038325;234397.28894963075;430214.79039162316;435720.79255775904;437301.7563972805;471734.03124744946;525897.6391313984;465094.7735596945;436983.6325089788;441775.5011475913;468142.12313909776;468710.8368602682;424840.1900827067;467580.9422601706;436248.0655949691;435720.79255775904;196097.13278094304;209890.3038832737;457588.575138376;199887.19154478254;237211.48396038325;273.15055630373604;658695.6915894529;385221.42857880285;78589.58501887567;93258.30318597758;0;4;2;8;4;3;0;2;45;40;484781610170.3771;184872558105.06924;406910552595.3443;40558.321495635064;11210.010186321313;0.0;231.59419336360511;1338940.4590883632;323348.03124025423;323389.9163483936;343957.5494670856;3.8193588790377784;0.2530769137650962
2227;2019-03-16 19:35:04.775;489;496;147;147;136;43;50;21;-18;33;731;184;-20;11;268;269;227;459;128;53;49;-107;555;358;363;141;363;310;557;-3.0;79.0;946.0;167.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;1;0;16405.05859375;10655.3662109375;0.0;3006.95849609375;493.0;127312;477.0;0.0;Calculated values ==>;1552761304.775;322.06;322.76000000000005;287.86;287.86;286.76000000000005;277.46000000000004;274.1680685717883;278.16;275.26000000000005;271.36;276.46000000000004;346.26;291.56;271.16;274.26000000000005;299.96000000000004;300.06;295.86;319.06;278.46000000000004;278.06;320.86;322.46000000000004;262.46000000000004;242.77792619122317;268.7936212382143;274.1680685717883;285.96000000000004;5550000.0;3579999.9999999995;3629999.9999999995;1410000.0;3629999.9999999995;3100000.0;5570000.0;0.0;0.013166666666666667;0.15766666666666668;0.02783333333333333;0.0011666666666666668;0.0011666666666666668;0.0;10655.3662109375;0.0;3006.95849609375;16405.05859375;472843.8452863949;473615.74009136163;237440.38292137926;237440.38292137926;234011.30514070267;430280.9020939914;436308.6438538564;437301.7563972805;471866.4182417926;526107.9458622106;465094.7735596945;436983.6325089788;441775.5011475913;468153.07540711993;468977.3815912387;423944.57395451865;468084.8743628553;436830.5876020472;436133.76305498433;200276.58477070546;206964.23671620517;457849.34060057375;200393.23156001198;237440.38292137926;273.3457645666516;658968.9629687065;385398.60424995836;78639.64320926295;93258.30318597758;0;4;2;8;4;3;0;2;45;40;484999637470.4464;184957429805.09622;407096490595.40344;37352.577416009335;7165.861701628969;0.0;231.80894348920594;1339589.5001603363;323501.11246194725;323389.9163483936;343961.40987266303;3.2754490191626764;0.2001650847113436
2228;2019-03-16 19:36:04.766;488;493;147;148;137;43;52;21;-17;34;733;184;-20;12;268;269;227;447;129;54;51;-106;550;358;363;142;363;310;552;0.0;75.0;822.0;268.0;7.0;0;100;100;1;0;0;0;0;0;0;1;1;0;0;0;16290.65234375;10522.0673828125;0.0;3009.19750976562;487.0;127313;483.0;0.0;Calculated values ==>;1552761364.766;321.96000000000004;322.46000000000004;287.86;287.96000000000004;286.86;277.46000000000004;274.1680685717883;278.36;275.26000000000005;271.46000000000004;276.56;346.46000000000004;291.56;271.16;274.36;299.96000000000004;300.06;295.86;317.86;278.56;278.26000000000005;321.46000000000004;321.86;262.56;242.98782864720522;268.7936212382143;274.1680685717883;286.06;5500000.0;3579999.9999999995;3629999.9999999995;1420000.0;3629999.9999999995;3100000.0;5520000.0;0.0;0.0125;0.137;0.04466666666666667;0.0011666666666666668;0.0011666666666666668;0.0;10522.0673828125;0.0;3009.19750976562;16290.65234375;473340.0051408701;473814.59194052126;237590.3204905783;237910.89765255377;234450.81939765735;430280.9020939914;436657.0512451711;437460.313363465;471832.65708311246;526318.2088544322;465094.7735596945;436983.6325089788;441925.55079813005;468153.07540711993;468977.3815912387;425426.90278771374;466939.59220246394;437003.68543558475;436483.0716089266;202784.37528459195;204456.2876039246;457793.32054795424;199044.54933408974;237590.3204905783;272.81277263345424;659241.3863565945;385575.0563912625;78689.77032239751;93258.30318597758;0;4;2;8;4;3;0;2;45;40;485217404800.21796;185042317070.00717;407282462695.2083;32662.959672024415;11557.445114219281;0.0;232.04154297140633;1340172.8754493697;323657.1166144488;323389.9163483936;343965.27471356635;3.285165628055749;0.23206264057616552
2229;2019-03-16 19:37:04.776;486;492;148;148;137;42;53;21;-18;34;733;184;-20;10;268;270;227;447;128;55;52;-106;551;357;363;142;362;309;553;95.0;82.0;966.0;324.0;3.0;0;100;100;1;0;0;0;0;0;0;1;1;0;1;0;16383.8759765625;10562.9736328125;0.0;2999.8486328125;479.0;127314;486.0;0.0;Calculated values ==>;1552761424.776;321.76000000000005;322.36;287.96000000000004;287.96000000000004;286.86;277.36;274.0616903277293;278.46000000000004;275.26000000000005;271.36;276.56;346.46000000000004;291.56;271.16;274.16;299.96000000000004;300.16;295.86;317.86;278.66;278.36;321.76000000000005;321.06;262.56;242.98782864720522;268.67533136820026;274.0616903277293;285.96000000000004;5510000.0;3570000.0000000005;3629999.9999999995;1420000.0;3620000.0000000005;3090000.0;5530000.0;0.01583333333333333;0.013666666666666666;0.161;0.054000000000000006;0.0005;0.01633333333333333;0.0;10562.9736328125;0.0;2999.8486328125;16383.8759765625;472918.5603147474;473540.8273263806;237880.34181056917;237880.34181056917;234424.01512401755;430346.717906069;436830.5876020472;437530.6787186241;471832.65708311246;526396.4505189526;465240.3627947557;437214.0438153077;441835.6131989616;468292.88811147213;469243.13556305086;425134.5561720751;466800.4505047805;437176.3494204144;436657.0512451711;204038.30555042345;201112.50472608567;457793.32054795424;198950.1904764521;200141.92980300667;272.7711656246493;659513.7194738431;385750.794351144;78739.85405280846;93258.30318597758;0;4;2;8;4;3;0;2;45;40;485435241100.18335;185127531269.99362;407468193645.1788;38411.4586069897;13977.529023861118;0.0;3863.0803168886855;1340765.2609827372;323869.9435308075;323389.9163483936;343999.40641672903;4.147519361830058;0.26310041430567616
2230;2019-03-16 19:38:04.747;485;491;148;149;137;41;55;21;-19;33;732;184;-21;13;267;271;227;449;128;56;54;-106;550;357;362;142;362;308;552;134.0;79.0;917.0;337.0;3.0;0;100;100;1;0;0;0;0;0;0;1;1;0;1;0;16436.908203125;10583.3857421875;0.0;2995.98095703125;471.0;127315;488.0;0.0;Calculated values ==>;1552761484.747;321.66;322.26000000000005;287.96000000000004;288.06;286.86;277.26000000000005;274.0616903277293;278.66;275.26000000000005;271.26000000000005;276.46000000000004;346.36;291.56;271.06;274.46000000000004;299.86;300.26000000000005;295.86;318.06;278.76000000000005;278.56;321.96000000000004;320.26000000000005;262.56;242.98782864720522;268.5567601203482;274.0616903277293;285.96000000000004;5500000.0;3570000.0000000005;3620000.0000000005;1420000.0;3620000.0000000005;3080000.0;5520000.0;0.022333333333333334;0.013166666666666667;0.15283333333333332;0.05616666666666667;0.0005;0.022833333333333334;0.0;10583.3857421875;0.0;2995.98095703125;16436.908203125;472900.8119463131;473522.4500221855;237910.89765255377;238232.76967341272;234450.81939765735;430346.717906069;437406.86254204705;437601.09044165985;471734.03124744946;526369.6536232725;465385.6667270264;437285.26766895736;442491.83973573893;468164.148934044;469370.4459139141;425426.90278771374;467245.819177773;437578.2834772544;437235.0200923345;204874.27233412856;197768.88456892778;457793.32054795424;198849.74264431855;199705.09640362297;272.731285104745;659787.0938136487;385926.92883963714;78789.79514948478;93258.30318597758;0;4;2;8;4;3;0;2;45;40;485652635975.02435;185212690089.93134;407653204180.04346;36489.16432169366;14543.997625587539;0.0;5423.599924225579;1341389.1311569554;324107.5080410079;323389.9163483936;344076.75801399746;4.1575401211276555;0.2568560032276257
