;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
3248;2019-02-02 23:08:37.873;804;182;83;83;83;59;169;-212;58;-263;233;246;55;145;220;221;235;184;174;171;166;-215;555;359;361;132;364;254;557;88.0;78.0;32.0;504.0;112.0;0;36;51;1;0;0;0;0;0;0;1;1;1;0;0;29527.107421875;8112.83984375;0.0;3531.16357421875;414.0;70241;;;Calculated values ==>;1549145317.873;353.56000000000006;291.36;281.46000000000004;281.46000000000004;281.46000000000004;279.06;274.27422755570615;290.06;251.96000000000004;278.96000000000004;246.86;296.46000000000004;297.76000000000005;278.66;287.66;295.16;295.26000000000005;296.66;291.56;290.26000000000005;289.76000000000005;;314.56;251.66000000000003;240.83765695389522;261.6868853414304;274.27422755570615;290.56;5550000.0;3590000.0;3610000.0;1320000.0;3640000.0;2540000.0;5570000.0;0.014666666666666666;0.013000000000000001;0.005333333333333333;0.084;0.018666666666666668;0.03333333333333333;;8112.83984375;0.0;3531.16357421875;29527.107421875;514466.3499886013;249548.3839697725;218932.29071861415;218932.29071861415;218932.29071861415;430214.79039162316;455152.65811648633;458218.4318360977;443157.28909217555;478302.8137307319;479733.5774043776;457856.28665042523;468424.3648029264;461689.9588020654;462582.5062421609;426108.26079322345;250318.87170249692;455434.2692257803;454728.989882783;;173949.5011765382;448229.15813811333;206854.5907734812;213618.10274275567;274.27422755570615;1688370.5681184733;634020.8385823778;119472.79010343703;0.0;0;101;109;0;0;0;0;0;46;53;702530504584.2931;265045277829.9355;499344894509.5061;1340.6071523339544;20275.463658629098;2285.262058179445;8037.029571334243;1464317.6426078777;629398.3354955028;40873.590647445424;431491.97153244587;2.7429021869909636;0.2631522970307799
3249;2019-02-02 23:09:37.853;802;181;82;83;83;60;169;-213;60;-262;236;249;54;145;220;221;235;182;174;171;166;-216;553;359;361;133;364;258;555;-3.0;82.0;618.0;512.0;112.0;0;37;60;1;0;0;0;0;0;0;1;1;1;0;0;29985.052734375;8580.8486328125;0.0;3581.78857421875;414.0;70242;;;Calculated values ==>;1549145377.853;353.36;291.26000000000005;281.36;281.46000000000004;281.46000000000004;279.16;274.27422755570615;290.06;251.86;279.16;246.96000000000004;296.76000000000005;298.06;278.56;287.66;295.16;295.26000000000005;296.66;291.36;290.26000000000005;289.76000000000005;;314.56;251.56000000000003;241.05796691057077;262.23063862743834;274.27422755570615;290.56;5530000.0;3590000.0;3610000.0;1330000.0;3640000.0;2580000.0;5550000.0;0.0;0.013666666666666666;0.103;0.08533333333333333;0.018666666666666668;0.018666666666666668;;8580.8486328125;0.0;3581.78857421875;29985.052734375;514390.2090375378;249264.77042423442;218695.69967189783;218963.36852656587;218963.36852656587;430214.79039162316;455152.65811648633;457819.4358658734;443067.3370273773;478139.5513736157;479576.82990347955;457088.64538944094;467865.3501109118;461689.9588020654;462582.5062421609;426676.00512984867;249647.54343461947;455434.2692257803;454728.989882783;;173949.5011765382;447942.4848188129;204966.9976808838;218695.69967189783;274.27422755570615;1688866.3374750437;634159.9062817032;119532.04494649245;0.0;0;101;109;0;0;0;0;0;46;53;702747032384.3619;265124751329.96075;499498443309.55493;26043.80113305393;20733.90823576995;2419.3889765014655;4405.9547506031895;1464545.7699425276;629739.9663464762;40912.7830042718;431595.6285046496;4.407190001929885;0.39600915966590994
3250;2019-02-02 23:10:37.864;801;175;82;82;82;60;169;-193;63;-259;233;246;55;141;220;222;235;173;174;171;166;-199;558;357;361;134;362;263;558;220.0;82.0;495.0;512.0;112.0;0;44;78;1;0;0;0;0;0;0;1;1;1;0;0;31150.650390625;9664.8564453125;0.0;3675.0048828125;416.0;70243;;;Calculated values ==>;1549145437.864;353.26;290.66;281.36;281.36;281.36;279.16;274.0616903277293;290.06;253.86;279.46000000000004;247.26000000000002;296.46000000000004;297.76000000000005;278.66;287.26000000000005;295.16;295.36;296.66;290.46000000000004;290.26000000000005;289.76000000000005;;314.76000000000005;253.26000000000002;241.2770596917726;262.9017227912062;274.0616903277293;290.56;5580000.0;3570000.0000000005;3610000.0;1340000.0;3620000.0000000005;2630000.0;5580000.0;0.03666666666666667;0.013666666666666666;0.0825;0.08533333333333333;0.018666666666666668;0.05533333333333333;;9664.8564453125;0.0;3675.0048828125;31150.650390625;513846.1700240331;246891.3269566959;218649.54083858916;218649.54083858916;218649.54083858916;430346.717906069;455152.65811648633;457379.14680568065;443192.40855620493;477182.96740941977;478632.04272325704;456394.67313711334;466694.9152915606;461994.71921587875;463015.90774916107;425242.57575386873;246167.49059202822;455434.2692257803;454728.989882783;;174785.17458790913;449537.9189844676;204882.32427452062;209526.68648890522;274.0616903277293;1689375.8950708488;634311.9816998;119592.52931222646;0.0;0;101;109;0;0;0;0;0;46;53;702963672094.9265;265204866015.16956;499654771964.96234;20830.987858820703;20877.277415248805;2447.3594972118203;13567.860787794569;1464936.4647994058;630086.78980045;40953.34667696863;431745.43776118936;4.327142849481876;0.31814569126939457
3251;2019-02-02 23:11:37.884;799;166;81;81;80;60;169;-149;64;-203;211;228;58;130;220;222;235;166;174;171;166;-158;560;357;361;138;362;268;560;310.0;83.0;900.0;580.0;112.0;0;65;98;1;0;0;0;0;0;0;1;1;1;0;0;32659.837890625;10955.4130859375;0.0;3842.03344726562;416.0;70244;;;Calculated values ==>;1549145497.884;353.06000000000006;289.76000000000005;281.26000000000005;281.26000000000005;281.16;279.16;274.0616903277293;290.06;258.26000000000005;279.56;252.86;294.26000000000005;295.96000000000004;278.96000000000004;286.16;295.16;295.36;296.66;289.76000000000005;290.26000000000005;289.76000000000005;;314.76000000000005;257.36;242.14157278889297;263.56353331371673;274.0616903277293;290.56;5600000.0;3570000.0000000005;3610000.0;1380000.0;3620000.0000000005;2680000.0;5600000.0;0.051666666666666666;0.013833333333333333;0.15;0.09666666666666666;0.018666666666666668;0.07033333333333333;;10955.4130859375;0.0;3842.03344726562;32659.837890625;513431.36100041284;243622.95157451433;218352.4358303907;218352.4358303907;218086.44658167678;430346.717906069;455152.65811648633;456688.88995733054;448399.24437496136;474066.72063908254;475991.006520935;455942.7901435855;464680.68333000597;461994.71921587875;463015.90774916107;424655.6596421968;243622.95157451433;455434.2692257803;454728.989882783;;174785.17458790913;453099.15083631827;203757.35764154428;207630.93289545612;274.06169032772925;1689907.8263910464;634483.874557699;119655.19217895255;0.0;0;101;109;0;0;0;0;0;46;53;703180344294.8577;265286493215.14362;499814125064.9117;37939.72984736794;24103.040008828153;2504.2857949362738;17379.230008108654;1465426.3840321286;630461.750724191;40994.624142293665;432003.41614854767;5.536515065312887;0.3873592293118193
3252;2019-02-02 23:12:37.854;794;165;79;79;80;61;168;-135;64;-144;188;216;60;123;220;221;235;171;174;171;166;-137;558;358;361;141;363;274;558;139.0;77.0;792.0;589.0;112.0;0;97;99;1;0;0;0;0;0;0;1;1;1;0;0;32774.52734375;10907.7646484375;0.0;4084.19360351562;412.0;70245;;;Calculated values ==>;1549145557.854;352.56000000000006;289.66;281.06;281.06;281.16;279.26000000000005;274.1680685717883;289.96000000000004;259.66;279.56;258.76000000000005;291.96000000000004;294.76000000000005;279.16;285.46000000000004;295.16;295.26000000000005;296.66;290.26000000000005;290.26000000000005;289.76000000000005;;314.36;259.46000000000004;242.77792619122317;264.3458800820626;274.1680685717883;290.56;5580000.0;3579999.9999999995;3610000.0;1410000.0;3629999.9999999995;2740000.0;5580000.0;0.023166666666666665;0.012833333333333334;0.132;0.09816666666666667;0.018666666666666668;0.041833333333333333;;10907.7646484375;0.0;4084.19360351562;32774.52734375;512986.6605198209;243353.72375192167;217850.77016473713;217850.77016473713;218116.53200535208;430280.9020939914;455011.60331462673;455699.93398979405;454044.101771914;470631.07423838443;473855.99313525663;455195.55455716455;462956.70174324594;461842.5002642921;462733.1757949236;425242.57575386873;245452.21678045142;455434.2692257803;454728.989882783;;173113.83306960555;454768.14464406035;202776.98951715877;209503.13865073957;274.16806857178824;1690452.8401250711;634665.9766089984;119721.21104512784;0.0;0;101;109;0;0;0;0;0;46;53;703396835994.9609;265370151365.18353;499976643764.9892;33385.82867038786;24737.13172829084;2307.309606825522;10258.614776540482;1466020.4664968995;630868.5486548122;41034.70072234663;432233.61636417627;4.7151201726989544;0.3830876643059682
3253;2019-02-02 23:13:37.865;785;182;77;77;78;60;168;-142;44;-149;181;214;48;122;221;221;235;188;174;171;166;-144;559;359;361;143;364;278;558;-3.0;78.0;498.0;589.0;112.0;0;99;98;1;0;0;0;0;0;0;1;1;1;0;0;32611.162109375;10847.935546875;0.0;4115.18896484375;407.0;70246;;;Calculated values ==>;1549145617.865;351.66;291.36;280.86;280.86;280.96000000000004;279.16;274.27422755570615;289.96000000000004;258.96000000000004;277.56;258.26000000000005;291.26000000000005;294.56;277.96000000000004;285.36;295.26000000000005;295.26000000000005;296.66;291.96000000000004;290.26000000000005;289.76000000000005;;313.86;258.76000000000005;243.1966462407574;264.86050150153983;274.27422755570615;290.56;5590000.0;3590000.0;3610000.0;1430000.0;3640000.0;2780000.0;5580000.0;0.0;0.013000000000000001;0.083;0.09816666666666667;0.018666666666666668;0.018666666666666668;;10847.935546875;0.0;4115.18896484375;32611.162109375;511792.44357200654;249499.1873942054;217320.706189533;217320.706189533;217585.4965607621;430214.79039162316;455011.60331462673;452465.550038609;453188.4355892672;469268.2026479061;473102.69607060007;452982.78316289413;462233.61885584146;461824.42280746065;462582.5062421609;424950.12171134533;251841.11582703004;455434.2692257803;454728.989882783;;171024.68490186572;453709.40353938506;203040.37198063158;217320.706189533;274.27422755570615;1690997.8207645724;634847.3073482534;119789.55175993858;0.0;0;101;109;0;0;0;0;0;46;53;703613475704.6649;265455366985.06708;500142274124.7628;20702.28977881213;24607.3432646843;2250.417076496099;4431.621295607333;1466471.2834513187;631279.8279999172;41072.6887411826;432356.05744135974;3.4746533970816906;0.33957294638400926
3254;2019-02-02 23:14:37.875;768;195;76;76;76;61;168;-162;4;-166;203;230;12;97;224;218;235;198;174;171;166;-164;577;367;361;142;372;254;570;-1.0;78.0;273.0;600.0;112.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;40681.11328125;19776.744140625;0.0;3692.30395507812;397.0;70247;;;Calculated values ==>;1549145677.875;349.96000000000004;292.66;280.76000000000005;280.76000000000005;280.76000000000005;279.26000000000005;275.1157276137837;289.96000000000004;256.96000000000004;273.56;256.56;293.46000000000004;296.16;274.36;282.86;295.56;294.96000000000004;296.66;292.96000000000004;290.26000000000005;289.76000000000005;;312.86;256.76000000000005;242.98782864720522;261.6868853414304;275.1157276137837;290.56;5770000.0;3670000.0000000005;3610000.0;1420000.0;3720000.0000000005;2540000.0;5700000.0;0.0;0.013000000000000001;0.0455;0.1;0.018666666666666668;0.018666666666666668;;19776.744140625;0.0;3692.30395507812;40681.11328125;508101.00593848474;253996.44356229494;216883.74099442965;216883.74099442965;216883.74099442965;429675.2189834977;455011.60331462673;451567.4616795063;451581.9385116202;474975.28356815124;477971.713913357;452571.9226471214;462859.51793342736;461004.27331542264;460959.31379316846;419299.3231357841;408436.34826987004;455434.2692257803;454728.989882783;;166846.47414792277;451791.49455244653;204985.5142552273;216883.74099442965;275.1157276137837;1691608.6915208907;635102.5555465528;119854.62504466776;0.0;0;102;109;0;0;0;0;0;46;53;703830111804.6305;265540881235.0535;500301900724.7374;11219.478607804695;24680.598029721925;141.21867325688316;4439.777979249262;1466737.342523621;631690.629299446;41092.62236081036;432429.9980900263;1.7248706945828074;0.19013028517410505
3255;2019-02-02 23:15:37.865;757;193;73;72;71;59;168;-175;-75;-174;210;228;-85;61;226;214;235;194;174;171;166;-177;549;363;361;143;367;244;544;92.0;75.0;377.0;556.0;112.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;39164.68359375;18906.880859375;0.0;3504.52490234375;374.0;70248;;;Calculated values ==>;1549145737.865;348.86;292.46000000000004;280.46000000000004;280.36;280.26000000000005;279.06;274.69669130483857;289.96000000000004;255.66000000000003;265.66;255.76000000000002;294.16;295.96000000000004;264.66;279.26000000000005;295.76000000000005;294.56;296.66;292.56;290.26000000000005;289.76000000000005;;310.56;255.46000000000004;243.1966462407574;260.2995467637923;274.69669130483857;290.56;5490000.0;3629999.9999999995;3610000.0;1430000.0;3670000.0000000005;2440000.0;5440000.0;0.015333333333333334;0.0125;0.06283333333333334;0.09266666666666666;0.018666666666666668;0.034;;18906.880859375;0.0;3504.52490234375;39164.68359375;509202.7604132283;417415.52837809635;216467.47964077283;216203.29202856304;215939.57857380225;429947.3805835815;455011.60331462673;443246.4361689799;450566.2702169862;477018.7211217339;478985.8343449745;441909.12016766856;460151.0618535963;462040.460215655;461034.77648449154;427790.1608217615;417739.3032128304;455434.2692257803;454728.989882783;;157236.91470761524;450249.56696562504;203630.15233925785;210678.09674008962;274.63039618992934;1692273.9622646812;635424.8653610137;119914.5886228935;0.0;0;102;109;0;0;0;0;0;46;53;704046675704.6649;265626366985.06708;500451275824.76117;15055.889833967538;22853.399088710026;125.63572011163924;8297.730366851574;1466956.26743377;632086.6799227222;41094.845776791015;432536.12630194356;2.0673694235094464;0.19226864753316258
3256;2019-02-02 23:16:37.846;761;184;74;73;69;55;168;-187;-99;-186;203;217;-101;31;223;215;235;185;174;171;166;-188;524;358;361;142;363;246;524;248.0;77.0;292.0;580.0;111.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;30462.197265625;10500.6806640625;0.0;3572.25732421875;362.0;70249;;;Calculated values ==>;1549145797.846;349.26;291.56;280.56;280.46000000000004;280.06;278.66;274.1680685717883;289.96000000000004;254.46000000000004;263.26000000000005;254.56000000000003;293.46000000000004;294.86;263.06;276.26000000000005;295.46000000000004;294.66;296.66;291.66;290.26000000000005;289.76000000000005;;309.36;254.36;242.98782864720522;260.58029834229245;274.1680685717883;290.56;5240000.0;3579999.9999999995;3610000.0;1420000.0;3629999.9999999995;2460000.0;5240000.0;0.04133333333333333;0.012833333333333334;0.048666666666666664;0.09666666666666666;0.018500000000000003;0.059833333333333336;;10500.6806640625;0.0;3572.25732421875;30462.197265625;511875.0593875492;421579.47107401094;217031.87297541968;216764.5592367431;215700.3459005868;430280.9020939914;455011.60331462673;439575.1629457612;449475.60892495385;475996.9531725452;477536.14588687115;439298.12478036236;456257.19011546014;462244.6568852205;461934.76558694645;434207.01141769905;421864.2967528722;455434.2692257803;454728.989882783;;152223.3369413072;449263.85771583894;202386.76602805324;206914.91887250362;274.1254677559485;1692854.002533724;635669.8507702035;119973.54313322037;0.0;0;102;109;0;0;0;0;0;46;53;704263207114.4722;265711839909.99097;500598229274.6303;11543.168649995121;23864.785529819284;158.39817153194483;14827.541915448382;1467177.8560623126;632475.8748434318;41097.21197635206;432728.77587910043;3.5809078608005307;0.2882639394407642
3257;2019-02-02 23:17:37.886;763;170;75;75;69;52;168;-199;-82;-227;204;219;-77;55;219;216;235;170;174;171;166;-197;524;351;361;142;355;255;525;-1.0;83.0;529.0;530.0;112.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;30126.60546875;10425.205078125;0.0;3735.19995117188;370.0;70250;;;Calculated values ==>;1549145857.886;349.46000000000004;290.16;280.66;280.66;280.06;278.36;273.4187578820637;289.96000000000004;253.26000000000002;264.96000000000004;250.46000000000004;293.56;295.06;265.46000000000004;278.66;295.06;294.76000000000005;296.66;290.16;290.26000000000005;289.76000000000005;;310.16;253.46000000000004;242.98782864720522;261.82340779136865;273.4187578820637;290.56;5240000.0;3510000.0;3610000.0;1420000.0;3550000.0;2550000.0;5250000.0;0.0;0.013833333333333333;0.08816666666666667;0.08833333333333333;0.018666666666666668;0.018666666666666668;;10425.205078125;0.0;3735.19995117188;30126.60546875;512117.36584950413;416974.4899504176;217284.29392850926;217284.29392850926;215685.74150975613;430735.4089219946;455011.60331462673;439994.8262869857;445089.94821074826;474958.38494431984;476628.66924587684;440691.956102206;457695.4711337854;462919.32119116804;463123.7929140055;434207.01141769905;416974.4899504176;455434.2692257803;454728.989882783;;155565.71764046347;448308.3361874829;202267.50497470284;217284.29392850926;273.4187578820637;1693359.2458273158;635844.3494061984;120034.47920746144;0.0;0;102;109;0;0;0;0;0;46;53;704479951514.3345;265797096709.9368;500748629474.5347;20959.62549569961;21733.60675712891;238.3832136307267;4432.300991146443;1467448.8932510999;632856.114769983;41100.52069223401;432889.38156901393;3.3448136800898753;0.3264000645207486
3258;2019-02-02 23:18:37.876;757;171;77;77;70;52;168;-184;-79;-211;210;224;-79;66;216;216;235;175;174;171;166;-186;545;350;361;142;355;254;545;413.0;83.0;523.0;560.0;111.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;30746.525390625;10918.0703125;0.0;3733.611328125;381.0;70251;;;Calculated values ==>;1549145917.876;348.86;290.26000000000005;280.86;280.86;280.16;278.36;273.3108153835814;289.96000000000004;254.76000000000002;265.26000000000005;252.06000000000003;294.16;295.56;265.26000000000005;279.76000000000005;294.76000000000005;294.76000000000005;296.66;290.66;290.26000000000005;289.76000000000005;;311.26000000000005;254.56000000000003;242.98782864720522;261.6868853414304;273.3108153835814;290.56;5450000.0;3500000.0;3610000.0;1420000.0;3550000.0;2540000.0;5450000.0;0.06883333333333333;0.013833333333333333;0.08716666666666667;0.09333333333333332;0.018500000000000003;0.08733333333333333;;10918.0703125;0.0;3733.611328125;30746.525390625;509555.02090773964;246000.66275761696;217513.99683501196;217513.99683501196;215662.15882978277;430799.1582183253;455011.60331462673;440627.105326914;446813.03299258556;475755.0849439966;477308.4438450748;440627.105326914;459180.3733961123;462522.44405874936;463273.35756540485;428877.4606717822;247476.15571512017;455434.2692257803;454728.989882783;;160161.5264782812;449475.60892495385;201389.4976358942;204805.18353494394;273.3108153835814;1693866.437371876;636022.1803910438;120096.70892811647;0.0;0;102;109;0;0;0;0;0;46;53;704696515414.3689;265882282509.95035;500901304024.559;20853.544803733894;23154.70372031223;2509.384718567158;21826.679087711276;1467797.2782631363;633230.1216791455;41123.414941994946;433108.1699322335;4.664605333822226;0.29801591387362164
3259;2019-02-02 23:19:37.887;753;180;79;79;73;54;168;-178;-63;-202;185;208;-76;64;216;216;235;184;174;171;166;-181;551;352;361;142;358;253;552;136.0;80.0;622.0;510.0;111.0;0;100;100;1;0;0;0;0;0;0;1;1;1;0;0;30934.544921875;11069.6689453125;0.0;3770.10205078125;389.0;70252;;;Calculated values ==>;1549145977.887;348.46000000000004;291.16;281.06;281.06;280.46000000000004;278.56;273.5264737036516;289.96000000000004;255.36;266.86;252.96000000000004;291.66;293.96000000000004;265.56;279.56;294.76000000000005;294.76000000000005;296.66;291.56;290.26000000000005;289.76000000000005;;312.06;255.06000000000003;242.98782864720522;261.54996906429363;273.5264737036516;290.56;5510000.0;3520000.0000000005;3610000.0;1420000.0;3579999.9999999995;2530000.0;5520000.0;0.02266666666666667;0.013333333333333334;0.10366666666666666;0.08499999999999999;0.018500000000000003;0.04116666666666667;;11069.6689453125;0.0;3770.10205078125;30934.544921875;508530.0947481137;249030.1840699206;217940.94134740008;217940.94134740008;216351.84775263167;430671.36484660726;455011.60331462673;443026.6490213654;447775.57581799215;473091.5145654293;475660.06057771266;441253.3569422576;459098.35855659546;462068.13665675744;462973.9210329063;427236.5556855819;250578.01095715494;455434.2692257803;454728.989882783;;163503.975529645;450004.0764554319;201816.7938744238;209062.86824487062;273.5264737036516;1694380.5405274553;636205.4451443827;120159.25133711024;0.0;0;102;109;0;0;0;0;0;46;53;704913155124.9335;265967498130.17242;501053431909.9555;25005.42165023294;21095.919019385685;2355.4472630456926;10113.255340760727;1468179.5063802253;633598.9444747223;41163.96264099626;433374.38485028665;3.9468293202666236;0.31283999936097695
3260;2019-02-02 23:20:37.857;753;185;80;80;76;55;168;-181;-43;-233;204;223;-59;66;217;215;235;188;173;171;166;-182;556;354;361;141;359;250;557;-1.0;77.0;490.0;511.0;112.0;0;100;100;1;0;0;0;0;0;0;1;1;1;0;0;31158.279296875;11148.009765625;0.0;3795.4287109375;394.0;70253;;;Calculated values ==>;1549146037.857;348.46000000000004;291.66;281.16;281.16;280.76000000000005;278.66;273.7412296467126;289.96000000000004;255.06000000000003;268.86;249.86;293.56;295.46000000000004;267.26000000000005;279.76000000000005;294.86;294.66;296.66;291.96000000000004;290.26000000000005;289.76000000000005;;312.56;254.96000000000004;242.77792619122317;261.13683023647616;273.7412296467126;290.46000000000004;5560000.0;3540000.0;3610000.0;1410000.0;3590000.0;2500000.0;5570000.0;0.0;0.012833333333333334;0.08166666666666668;0.08516666666666667;0.018666666666666668;0.018666666666666668;;11148.009765625;0.0;3795.4287109375;31158.279296875;508085.9619366615;250708.50003610677;218131.61904236724;218131.61904236724;217070.96193898376;430542.39183029096;455011.60331462673;446277.5747763809;444632.7816179581;475598.55024760077;477697.07877585466;444168.0946161418;459807.9097540932;462049.59554772783;462540.9979189812;425821.6093116878;410295.9558455669;455434.2692257803;454728.989882783;;165593.03060630985;450075.74880766287;204225.52619756386;218131.61904236724;273.74122964671267;1694897.7220094241;636390.4998934008;120222.26590377645;0.0;0;102;109;0;0;0;0;0;46;53;705129646825.0367;266052355680.21292;501204256460.02747;19767.58396727006;20938.243958960098;199.24588614855213;4416.484255687761;1468552.428206359;633949.0540240298;41185.24110602824;433495.4054730665;3.032873467451915;0.2947224036122848
3261;2019-02-02 23:21:37.877;756;187;78;78;78;57;168;-189;-22;-244;215;227;-41;62;219;215;235;190;173;171;166;-192;555;358;361;141;363;248;556;-2.0;77.0;411.0;513.0;112.0;0;100;100;1;0;0;0;0;0;0;1;1;1;0;0;30882.943359375;11176.37109375;0.0;3785.63208007812;395.0;70254;;;Calculated values ==>;1549146097.877;348.76;291.86;280.96000000000004;280.96000000000004;280.96000000000004;278.86;274.1680685717883;289.96000000000004;254.26000000000002;270.96000000000004;248.76000000000002;294.66;295.86;269.06;279.36;295.06;294.66;296.66;292.16;290.26000000000005;289.76000000000005;;312.66;253.96000000000004;242.77792619122317;260.85938512811435;274.1680685717883;290.46000000000004;5550000.0;3579999.9999999995;3610000.0;1410000.0;3629999.9999999995;2480000.0;5560000.0;0.0;0.012833333333333334;0.0685;0.08549999999999999;0.018666666666666668;0.018666666666666668;;11176.37109375;0.0;3785.63208007812;30882.943359375;508548.3220865692;251551.24320648852;217615.1743802111;217615.1743802111;217615.1743802111;430280.9020939914;455011.60331462673;449356.379428815;443438.2729526053;477066.36906656204;478384.36191109935;446920.31306283077;459645.5850967796;461708.1977795224;461934.76558694645;426108.26079322345;411554.17536023696;455434.2692257803;454728.989882783;;166010.84420003442;449019.8704902473;205595.29686178901;217615.1743802111;274.1680685717883;1695414.9045347914;636576.5984126722;120285.46246885037;0.0;0;102;109;0;0;0;0;0;46;53;705346319024.9679;266136983880.18604;501353706259.98;16697.63415584128;20812.801045233184;186.7774297233267;4426.124556048008;1468856.4063162275;634297.0953740791;41188.459039279805;433569.1184426098;2.8153541138481315;0.2800124497886
3262;2019-02-02 23:22:37.868;761;188;75;76;77;59;168;-189;-5;-245;215;224;-23;73;222;211;235;190;173;171;166;-192;553;360;361;141;365;248;554;0.0;81.0;451.0;520.0;111.0;0;100;95;1;0;0;0;0;0;0;1;1;1;0;0;29440.5546875;10773.783203125;0.0;3812.86499023438;398.0;70255;;;Calculated values ==>;1549146157.868;349.26;291.96000000000004;280.66;280.76000000000005;280.86;279.06;274.38016830617;289.96000000000004;254.26000000000002;272.66;248.66000000000003;294.66;295.56;270.86;280.46000000000004;295.36;294.26000000000005;296.66;292.16;290.26000000000005;289.76000000000005;;312.96000000000004;253.96000000000004;242.77792619122317;260.85938512811435;274.38016830617;290.46000000000004;5530000.0;3600000.0;3610000.0;1410000.0;3650000.0;2480000.0;5540000.0;0.0;0.013500000000000002;0.07516666666666666;0.08666666666666667;0.018500000000000003;0.018500000000000003;;10773.783203125;0.0;3812.86499023438;29440.5546875;509345.83772216813;411644.6103821836;216850.48893273607;217114.83446021247;217379.6592131387;430148.3826014536;455011.60331462673;451497.60010574484;443329.28316699906;477066.36906656204;478055.3796195636;449229.33650341997;460945.9798303955;461806.47128588706;461092.6986229182;426676.00512984867;412420.9545810112;455434.2692257803;454728.989882783;;167264.2905471822;449019.8704902473;206066.9424755345;216850.48893273607;274.38016830617;1695917.5249469487;636759.4889272613;120348.77377958187;0.0;0;102;109;0;0;0;0;0;46;53;705562886534.7407;266221571190.0973;501502483939.82385;18448.204431870807;21055.92042794178;192.44318240930576;4400.752267575868;1469149.244371853;634645.9490500877;41191.6187370185;433642.66471580014;3.023129078404263;0.29748747002915626
