;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
2134;2019-08-17 04:34:45.092;812;796;227;226;207;45;165;37;66;42;694;233;67;74;275;241;267;717;196;223;164;14;627;355;359;132;359;259;628;-2.0;-2.0;355.0;35.0;0.0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;27647.16796875;21369.837890625;0.0;2035.65124511719;787.0;333350;630.0;0.0;Calculated values ==>;1566009285.092;354.36;352.76;295.86;295.76000000000005;293.86;277.66;273.8482719121499;289.66;276.86;279.76000000000005;277.36;342.56000000000006;296.46000000000004;279.86;280.56;300.66;297.26000000000005;299.86;344.86;295.46000000000004;289.56;336.16;351.86;274.56;240.83765695389522;262.3656120759269;273.8482719121499;292.76000000000005;6270000.0;3550000.0;3590000.0;1320000.0;3590000.0;2590000.0;6280000.0;0.0;0.0;0.059166666666666666;0.005833333333333333;0.0;0.0;0.0;21369.837890625;0.0;2035.65124511719;27647.16796875;509316.82270349946;507162.46242481185;264035.0622708576;263569.2336323126;255561.04207583104;430477.46260093397;454925.63822079764;458387.69506395434;473921.58982693544;526274.4208743178;477682.49457075365;458508.91921568644;459355.04744456254;469604.5352940741;465798.81223944406;412337.2203441835;496711.76527876506;462848.23961327464;454784.6447233047;264262.8888514036;330040.4071292106;471199.8837895049;201465.49249008286;199827.28303387627;273.75295174884565;1285364.742413765;583808.2276000928;65802.34281038845;463089.17880121805;0;95;95;2;16;36;9;0;38;43;463366230524.4827;176443348644.9236;347421646854.8879;15201.230318954062;1573.450615913295;-0.0;0.0;1527305.8223180561;294730.92164908367;0.0;256071.85781563472;0.716698584574803;0.057764805947638574
2135;2019-08-17 04:35:45.152;825;808;226;226;209;41;172;33;64;41;688;233;65;73;274;242;267;720;196;226;171;12;609;351;356;130;356;263;611;914.0;-1.0;94.0;57.0;35.0;0;0;100;1;0;0;0;0;0;0;1;0;1;0;0;19300.35546875;12067.6708984375;0.0;2093.2626953125;785.0;333351;620.0;0.0;Calculated values ==>;1566009345.152;355.66;353.96000000000004;295.76000000000005;295.76000000000005;294.06;277.26000000000005;273.4187578820637;290.36;276.46000000000004;279.56;277.26000000000005;341.96000000000004;296.46000000000004;279.66;280.46000000000004;300.56;297.36;299.86;345.16;295.76000000000005;290.26000000000005;335.16;351.66;274.36;240.39332010688793;262.9017227912062;273.4187578820637;292.76000000000005;6090000.0;3510000.0;3560000.0;1300000.0;3560000.0;2630000.0;6110000.0;0.15233333333333335;0.0;0.015666666666666666;0.0095;0.005833333333333333;0.15816666666666668;0.0;12067.6708984375;0.0;2093.2626953125;19300.35546875;512517.10975205357;510191.1516179864;264999.0302899929;264999.0302899929;257320.40656064817;430735.4089219946;456404.5795205577;457501.7747322531;474082.51977729687;525345.2996569688;477182.96740941977;457624.3085206216;458601.24912392086;469888.8255188759;466502.7873414682;418846.05899051984;498760.98696644703;463692.9327583057;456265.7794717768;260077.89159075968;329201.48028520535;471271.5613658896;200506.3457838144;202884.89579194534;273.3597485216069;1285756.363004733;584087.1521523091;65836.78483414206;463089.17880121805;0;95;95;2;16;36;9;0;38;43;463580945024.27814;176522027244.84866;347578403454.7385;4026.2617201922058;2572.2695480297143;-0.0;40076.409768693346;1527466.2116473299;294765.5038647516;0.0;256406.16186680342;3.2960355846535068;-0.009945053072655374
2136;2019-08-17 04:36:45.133;830;805;223;224;207;39;178;28;65;39;687;234;68;86;273;243;267;666;197;228;178;9;608;348;352;134;352;266;610;128.0;-1.0;208.0;64.0;8.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;18662.478515625;12056.0556640625;0.0;1233.85607910156;783.0;333352;609.0;0.0;Calculated values ==>;1566009405.133;356.16;353.66;295.46000000000004;295.56;293.86;277.06;273.0942459734351;290.96000000000004;275.96000000000004;279.66;277.06;341.86;296.56;279.96000000000004;281.76000000000005;300.46000000000004;297.46000000000004;299.86;339.76;295.96000000000004;290.96000000000004;334.06;351.46000000000004;274.06;241.2770596917726;263.299902668528;273.0942459734351;292.86;6080000.0;3479999.9999999995;3520000.0000000005;1340000.0;3520000.0000000005;2660000.0;6100000.0;0.021333333333333333;0.0;0.034666666666666665;0.010666666666666666;0.0013333333333333333;0.022666666666666665;0.0;12056.0556640625;0.0;1233.85607910156;18662.478515625;513231.84758918534;509895.740729377;263609.87772168336;264096.17540545185;256560.33567120435;430925.7729439634;457882.57443576294;457138.6516267367;473371.24222306634;525005.1671953006;476918.59149654844;457508.28347498295;459708.4517651504;470308.5161263299;467058.5510656493;419177.4895158906;491580.9203084387;464545.5568033712;457882.57443576294;255474.93562877487;328362.5824867039;470444.08031532593;199395.59923418317;203172.90973344792;272.9096337812407;1286072.6197746205;584288.1195469836;65864.5020440074;463089.17880121805;0;95;95;2;16;36;9;0;38;43;463793277764.0891;176601202164.77817;347737053199.5973;8935.092482941855;2891.1837981988565;-0.0;5773.419066585807;1527574.1887286862;294811.01822515;0.0;256788.12278082012;1.3242898589435166;0.0755086182062047
2137;2019-08-17 04:37:45.093;825;803;222;225;210;40;182;26;63;38;693;235;66;83;272;244;267;667;196;230;182;10;620;347;351;140;352;259;623;-2.0;77.0;185.0;66.0;13.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;19447.65234375;12319.69921875;0.0;1171.22485351562;785.0;333353;599.0;0.0;Calculated values ==>;1566009465.093;355.66;353.46000000000004;295.36;295.66;294.16;277.16;272.9856168485579;291.36;275.76000000000005;279.46000000000004;276.96000000000004;342.46000000000004;296.66;279.76000000000005;281.46000000000004;300.36;297.56;299.86;339.86;296.16;291.36;333.06;351.66;274.16;242.56692532238324;262.3656120759269;272.9856168485579;292.76000000000005;6200000.0;3470000.0000000005;3510000.0;1400000.0;3520000.0000000005;2590000.0;6230000.0;0.0;0.012833333333333334;0.030833333333333334;0.011000000000000001;0.0021666666666666666;0.0021666666666666666;0.0;12319.69921875;0.0;1171.22485351562;19447.65234375;511582.4455603466;508507.18523594365;262120.87682655567;263497.4717494803;257022.10061009077;430988.63858405815;458587.2860036269;458023.4894985337;472489.9908694221;526172.2469686482;477904.60729576333;458387.69506395434;460436.83050618146;470182.4899568726;467327.9319915741;415003.4673464679;490369.8698665683;464952.13982784736;458587.2860036269;251290.9062238717;329201.48028520535;469732.021654708;198873.85073099396;262120.87682655567;272.6991574990449;1286389.9924757013;584491.1154169424;65884.53102356454;463089.17880121805;0;95;95;2;16;36;9;0;38;43;464004037164.2232;176683347364.83044;347894448199.69745;7990.447195332476;2979.439880160855;0.0;425.6772198836543;1527715.1408619855;294859.90747459145;0.0;256839.74747714974;0.844683746964655;0.07843682350851941
2138;2019-08-17 04:38:45.114;824;803;220;223;214;43;182;26;63;38;690;233;64;81;273;244;267;694;195;231;182;11;626;349;353;143;354;257;628;90.0;79.0;692.0;122.0;0.0;0;100;64;1;0;0;0;0;0;0;1;0;0;0;0;17265.900390625;9990.265625;0.0;1145.12841796875;790.0;333354;589.0;0.0;Calculated values ==>;1566009525.114;355.56000000000006;353.46000000000004;295.16;295.46000000000004;294.56;277.46000000000004;273.20264511476705;291.36;275.76000000000005;279.46000000000004;276.96000000000004;342.16;296.46000000000004;279.56;281.26000000000005;300.46000000000004;297.56;299.86;342.56000000000006;296.26000000000005;291.36;332.06;352.16;274.26000000000005;243.1966462407574;262.0952818180154;273.20264511476705;292.66;6260000.0;3490000.0;3529999.9999999995;1430000.0;3540000.0;2570000.0;6280000.0;0.015000000000000001;0.013166666666666667;0.11533333333333333;0.02033333333333333;0.0;0.015000000000000001;0.0;9990.265625;0.0;1145.12841796875;17265.900390625;510942.3493915913;508068.82498537196;260883.32728257246;262204.2552682775;258354.21117233287;430862.6128555636;458267.20404900186;458343.34167825495;472095.1348084983;526023.1362132899;477931.1630648938;458464.27648857265;460507.1815527726;470035.7298321475;467044.4002642425;412730.3362183465;493581.51761797606;464789.8001349473;458267.20404900186;247107.31509690773;331298.85215519386;469423.14637040184;199767.92998035994;199767.92998035994;273.0607382281802;1286696.045830432;584677.0968618261;65903.84072357121;463089.17880121805;0;95;95;2;16;36;9;0;38;43;464215311084.7402;176768277080.03827;348049302380.07635;29822.364149157223;5482.989399930851;0.0;3877.489111029629;1528030.3579113274;294930.45240085025;0.0;256875.61974756359;3.5187657041071687;0.26511827322473297
2139;2019-08-17 04:39:45.135;826;802;217;221;216;47;172;28;64;37;678;232;64;85;274;244;267;707;194;228;172;11;626;353;358;145;358;260;629;-1.0;82.0;1150.0;174.0;0.0;0;100;44;1;0;0;0;0;0;0;1;0;0;0;0;15934.546875;8681.466796875;0.0;1153.30358886719;792.0;333355;580.0;0.0;Calculated values ==>;1566009585.135;355.76;353.36;294.86;295.26000000000005;294.76000000000005;277.86;273.6339639331285;290.36;275.96000000000004;279.56;276.86;340.96000000000004;296.36;279.56;281.66;300.56;297.56;299.86;343.86;295.96000000000004;290.36;331.16;352.36;274.26000000000005;243.61107973660833;262.5002047102346;273.6339639331285;292.56;6260000.0;3529999.9999999995;3579999.9999999995;1450000.0;3579999.9999999995;2600000.0;6290000.0;0.0;0.013666666666666666;0.19166666666666668;0.029;0.0;0.0;0.0;8681.466796875;0.0;1153.30358886719;15934.546875;511198.03941491665;507851.59172416996;259537.8211366582;261249.91054882348;259119.68918196653;430607.02586249536;456073.92579066654;457984.75998119864;471731.79225593165;524559.1988711513;477446.6094999692;457984.75998119864;460521.75456632016;469614.60532078164;466474.1722881754;412730.3362183465;495257.15314371616;463659.26402989647;456073.92579066654;243342.44575359824;332137.8522128359;469150.18905723805;200844.58338155405;199767.92998035994;273.5011664864192;1286972.813058528;584832.7490909905;65923.00102735897;463089.17880121805;0;95;95;2;16;36;9;0;38;43;464428685739.4147;176854707319.90643;348204456664.8397;49285.20051493189;7780.862564594836;0.0;0.0;1528689.8183462524;295041.02318662085;0.0;256907.9434661161;5.802480468914393;0.4865512629462119
2140;2019-08-17 04:40:45.125;828;800;213;217;216;51;163;30;66;37;666;231;66;91;274;242;267;715;196;225;163;9;630;357;361;141;361;267;633;-3.0;86.0;971.0;169.0;0.0;0;0;45;1;0;0;0;0;0;0;1;0;1;0;0;16632.703125;8796.3291015625;0.0;2176.0791015625;796.0;333356;571.0;0.0;Calculated values ==>;1566009645.125;355.96000000000004;353.16;294.46000000000004;294.86;294.76000000000005;278.26000000000005;274.0616903277293;289.46000000000004;276.16;279.76000000000005;276.86;339.76;296.26000000000005;279.76000000000005;282.26000000000005;300.56;297.36;299.86;344.66;295.66;289.46000000000004;330.26000000000005;352.76;274.06;242.77792619122317;263.43189868330234;274.0616903277293;292.76000000000005;6300000.0;3570000.0000000005;3610000.0;1410000.0;3610000.0;2670000.0;6330000.0;0.0;0.014333333333333333;0.16183333333333336;0.028166666666666666;0.0;0.0;0.0;8796.3291015625;0.0;2176.0791015625;16632.703125;511112.24194968655;507239.5363238459;257655.2931380701;259287.62147942936;258874.40512590337;430346.717906069;454303.793856829;457099.57039784227;472260.1919623333;522766.50279019075;476455.595755614;457099.57039784227;460159.048916235;469201.49363940477;465639.66166502296;411130.8991429569;495950.56984307023;462813.44064817444;454303.793856829;239577.9089402584;333815.9410454577;469497.271648461;201824.89210376193;199767.92998035994;273.9021960092083;1287244.1615762794;584978.3731154508;65950.74125897433;463089.17880121805;0;95;95;2;16;36;9;0;38;44;464644349789.449;176940493019.92007;348362530314.86487;41311.95210392534;7539.438690509024;0.0;0.0;1529444.6687888177;295168.6710855708;0.0;256907.9434661161;4.4522031891341065;0.38414431163035023
2141;2019-08-17 04:41:45.075;828;801;208;212;213;54;153;31;69;37;656;229;69;104;275;241;267;725;196;222;153;5;634;360;365;138;365;275;637;-2.0;88.0;1281.0;177.0;0.0;0;0;66;1;0;0;0;0;0;0;1;0;1;0;0;17279.640625;10216.1162109375;0.0;2160.38549804688;797.0;333357;563.0;0.0;Calculated values ==>;1566009705.075;355.96000000000004;353.26;293.96000000000004;294.36;294.46000000000004;278.56;274.38016830617;288.46000000000004;276.26000000000005;280.06;276.86;338.76;296.06;280.06;283.56;300.66;297.26000000000005;299.86;345.66;295.36;288.46000000000004;329.46000000000004;352.86;273.66;242.14157278889297;264.4750485637546;274.38016830617;292.76000000000005;6340000.0;3600000.0;3650000.0;1380000.0;3650000.0;2750000.0;6370000.0;0.0;0.014666666666666666;0.2135;0.029500000000000002;0.0;0.0;0.0;10216.1162109375;0.0;2160.38549804688;17279.640625;510770.2129778026;507015.9867328849;255478.38717382;257033.10932207044;257428.93554645954;430148.3826014536;452174.5837827361;456163.22495542804;472654.2065195329;521084.00279974955;475211.05457666906;456163.22495542804;460499.54140538204;468776.0646351771;465073.4646152595;409453.91709797847;496917.4845873279;461806.47128588706;452174.5837827361;236231.924509345;334235.48183727637;469510.4172373617;202637.80664653974;199767.92998035994;274.2321731698968;1287526.5289387002;585136.6781289773;65986.8483496623;463089.17880121805;0;95;95;2;16;36;9;0;38;44;464861968289.6221;177024123269.9866;348524994814.9941;54127.67680894765;7872.742012429248;0.0;0.0;1530239.3362551895;295296.9988958314;0.0;256907.9434661161;5.009526947050749;0.4193653851219949
2142;2019-08-17 04:42:45.096;826;803;204;206;205;58;143;31;72;37;658;230;73;107;276;240;267;734;195;219;143;3;637;363;368;136;368;282;639;-2.0;79.0;1504.0;147.0;0.0;0;0;91;1;0;0;0;0;0;0;1;0;1;0;0;17862.38671875;11904.7451171875;0.0;2229.67651367188;796.0;333358;556.0;0.0;Calculated values ==>;1566009765.096;355.76;353.46000000000004;293.56;293.76000000000005;293.66;278.96000000000004;274.69669130483857;287.46000000000004;276.26000000000005;280.36;276.86;338.96000000000004;296.16;280.46000000000004;283.86;300.76000000000005;297.16;299.86;346.56000000000006;295.06;287.46000000000004;328.76000000000005;352.76;273.46000000000004;241.71165711629368;265.3697278774862;274.69669130483857;292.66;6370000.0;3629999.9999999995;3679999.9999999995;1360000.0;3679999.9999999995;2820000.0;6390000.0;0.0;0.013166666666666667;0.25066666666666665;0.0245;0.0;0.0;0.0;11904.7451171875;0.0;2229.67651367188;17862.38671875;510255.58102368173;507099.8764222209;253870.03012872793;254618.29164125843;254242.9740923083;429947.3805835815;450167.3850708354;455381.1646659965;472915.8103579757;520718.11458442704;474423.7862305673;455508.6203074874;459778.22429117945;468487.9100654775;464503.06872351485;408138.65609303105;497942.8369558479;460940.765792692;450167.3850708354;233304.39079467155;333815.9410454577;469585.4881537126;203505.42281933888;199767.92998035994;274.58221513530884;1287819.4816636976;585321.0831589426;66023.44500405167;463089.17880121805;0;95;95;2;16;36;9;0;38;44;465081945254.2865;177106352039.86118;348692153299.73914;63136.85262289551;6518.961600692157;0.0;0.0;1531216.8826871747;295416.9717348933;0.0;256907.9434661161;4.928097947178086;0.39528056649556687
2143;2019-08-17 04:43:45.136;822;806;200;201;196;60;139;33;73;38;669;232;76;106;276;239;267;739;196;217;140;1;634;364;369;137;369;290;636;-3.0;-1.0;1185.0;154.0;0.0;0;0;98;1;0;0;0;0;0;0;1;0;1;0;0;17394.501953125;12331.6865234375;0.0;2292.91796875;796.0;333359;550.0;0.0;Calculated values ==>;1566009825.136;355.36;353.76;293.16;293.26000000000005;292.76000000000005;279.16;274.8017692304317;287.06;276.46000000000004;280.46000000000004;276.96000000000004;340.06000000000006;296.36;280.76000000000005;283.76000000000005;300.76000000000005;297.06;299.86;347.06000000000006;294.86;287.16;328.16;352.76;273.26000000000005;241.92719264551067;266.37251300914875;274.8017692304317;292.76000000000005;6340000.0;3640000.0;3690000.0;1370000.0;3690000.0;2900000.0;6360000.0;0.0;0.0;0.19749999999999998;0.025666666666666667;0.0;0.0;0.0;12331.6865234375;0.0;2292.91796875;17394.501953125;509998.46929352795;507754.788955413;252535.9916329473;252902.09557590916;251092.57445604;429879.7862731237;449386.7309066384;454161.20111378224;472882.9073446267;521210.0375459871;473614.68902500195;454550.7183708741;458387.4985928671;468348.4789305311;464223.8542375998;409453.91709797847;498904.63096205774;460513.7588782444;449536.6775960815;230795.22267914342;333815.9410454577;469252.60634738253;203644.70450462756;199767.92998035994;274.64073686565865;1288113.4849407135;585523.1880693285;66061.15841690612;463089.17880121805;0;95;95;2;16;36;9;0;38;44;465303192654.14594;177188306639.8091;348863867699.63;49477.00808030804;6817.269480630711;-0.0;0.0;1532155.9571583308;295528.1810840063;0.0;256907.9434661161;3.8492854689514027;0.3201130592408279
2144;2019-08-17 04:44:45.117;814;806;200;201;191;60;141;35;75;39;683;233;81;106;276;239;267;737;197;218;142;0;632;364;369;136;369;298;634;-2.0;-1.0;848.0;128.0;0.0;0;0;98;1;0;0;0;0;0;0;1;0;1;0;0;16915.771484375;12247.4921875;0.0;2363.04907226562;794.0;333360;545.0;0.0;Calculated values ==>;1566009885.117;354.56000000000006;353.76;293.16;293.26000000000005;292.26000000000005;279.16;274.8017692304317;287.26000000000005;276.66;280.66;277.06;341.46000000000004;296.46000000000004;281.26000000000005;283.76000000000005;300.76000000000005;297.06;299.86;346.86;294.96000000000004;287.36;327.66;352.56000000000006;273.16;241.71165711629368;267.35522164206344;274.8017692304317;292.86;6320000.0;3640000.0;3690000.0;1360000.0;3690000.0;2980000.0;6340000.0;0.0;0.0;0.14133333333333334;0.021333333333333333;0.0;0.0;0.0;12247.4921875;0.0;2363.04907226562;16915.771484375;509140.20483749436;507930.49651264877;252627.1174964918;252994.63672666;249411.95645704423;429879.7862731237;449686.4004461483;453049.9034761519;473111.07959547755;522024.3869280347;472680.0241968435;453842.7468448238;457096.4060101587;468348.4789305311;464223.8542375998;410302.7434459045;498826.8926601959;460650.0893413602;449835.9010914247;228704.35009887922;332976.8817968329;469290.60212070297;203561.18356115773;199767.92998035994;274.6084703969387;1288399.3133459082;585727.9496974964;66099.94585578787;463089.17880121805;0;95;95;2;16;36;9;0;38;44;465524522544.8286;177270180705.06165;349040211840.17395;35261.07241465252;5668.894262603631;-0.0;0.0;1532861.8842169205;295632.19949925534;0.0;256907.9434661161;2.801399753065188;0.23858400793025156
2145;2019-08-17 04:45:45.087;801;802;206;206;193;61;135;37;72;40;697;233;77;92;277;239;267;742;196;215;136;4;642;369;374;135;374;281;642;-1.0;-2.0;1043.0;208.0;0.0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;26002.060546875;21648.830078125;0.0;2226.9873046875;792.0;333361;540.0;0.0;Calculated values ==>;1566009945.087;353.26;353.36;293.76000000000005;293.76000000000005;292.46000000000004;279.26000000000005;275.3239800832674;286.66;276.86;280.36;277.16;342.86;296.46000000000004;280.86;282.36;300.86;297.06;299.86;347.36;294.66;286.76000000000005;327.16;352.36;273.56;241.49495122638035;265.2429198363724;275.3239800832674;292.76000000000005;6420000.0;3690000.0;3740000.0;1350000.0;3740000.0;2810000.0;6420000.0;0.0;0.0;0.17383333333333334;0.034666666666666665;0.0;0.0;0.0;21648.830078125;0.0;2226.9873046875;26002.060546875;506572.94348706753;506703.7645624775;254471.90409306617;254471.90409306617;249788.0949400444;429537.3511455088;447846.40406850865;455547.94076208264;473338.7274854557;524846.7565355804;474897.71971951885;456182.5089633356;458069.99667629733;467778.2650833895;463482.9483213088;405819.6232065601;498735.81397693756;459457.0515158399;447999.6799799561;226613.5671989835;332137.8522128359;469819.3315087438;204774.52967170964;199767.92998035994;275.09974362153037;1288756.7831206177;586010.277814046;66138.17703364382;463089.17880121805;0;96;95;2;16;36;9;0;38;44;465747311094.0492;177351440054.77734;349213824989.5665;43592.77796120984;9188.219797017184;-0.0;0.0;1533518.6710767117;295755.94687801064;0.0;256907.9434661161;2.210646735647363;0.19483730586407738
2146;2019-08-17 04:46:45.118;801;799;216;216;196;59;139;40;68;42;703;233;73;84;277;238;267;736;197;214;139;0;631;365;370;136;370;278;631;-2.0;-1.0;847.0;133.0;0.0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;26148.365234375;21302.857421875;0.0;2191.4462890625;790.0;333362;536.0;0.0;Calculated values ==>;1566010005.118;353.26;353.06000000000006;294.76000000000005;294.76000000000005;292.76000000000005;279.06;274.9066339382667;287.06;277.16;279.96000000000004;277.36;343.46000000000004;296.46000000000004;280.46000000000004;281.56;300.86;296.96000000000004;299.86;346.76;294.56;287.06;326.76000000000005;352.16;273.16;241.71165711629368;264.86050150153983;274.9066339382667;292.86;6310000.0;3650000.0;3700000.0;1360000.0;3700000.0;2780000.0;6310000.0;0.0;0.0;0.1411666666666667;0.022166666666666668;0.0;0.0;0.0;21302.857421875;0.0;2191.4462890625;26148.365234375;507545.9053001637;507286.38325389393;258996.29292022102;258996.29292022102;251308.52286557524;429811.8947417682;449202.14490698726;455539.81900768477;473403.85947104497;525704.6238660896;475282.95699408464;456171.90429789264;457553.05565504805;468338.5309177876;463943.7019641529;410719.31948044826;498979.3328440992;459947.6112961071;449202.14490698726;224941.0041839467;331298.85215519386;469290.60212070297;203764.0196951659;199767.92998035994;274.6915333383294;1289191.5945396782;586368.3934749087;66175.01633748732;463089.17880121805;0;96;95;2;16;36;9;0;38;44;465970626414.56006;177432782059.96344;349381611634.9504;35542.35033628392;5885.839243766071;-0.0;0.0;1534178.4712013914;295881.62893917;0.0;256907.9434661161;1.7633291069087347;0.15076707089384547
2147;2019-08-17 04:47:45.058;804;802;226;226;205;50;151;39;63;43;704;234;68;80;276;239;267;725;196;218;151;-4;627;358;363;133;363;272;627;-2.0;-1.0;0.0;70.0;0.0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;27264.96484375;21239.115234375;0.0;2152.48486328125;789.0;333363;533.0;0.0;Calculated values ==>;1566010065.058;353.56000000000006;353.36;295.76000000000005;295.76000000000005;293.66;278.16;274.1680685717883;288.26000000000005;277.06;279.46000000000004;277.46000000000004;343.56000000000006;296.56;279.96000000000004;281.16;300.76000000000005;297.06;299.86;345.66;294.96000000000004;288.26000000000005;326.46000000000004;352.06000000000006;272.76000000000005;241.05796691057077;264.08650396036035;274.1680685717883;292.76000000000005;6270000.0;3579999.9999999995;3629999.9999999995;1330000.0;3629999.9999999995;2720000.0;6270000.0;0.0;0.0;0.0;0.011666666666666665;0.0;0.0;0.0;21239.115234375;0.0;2152.48486328125;27264.96484375;508285.7433871303;508027.398853449;263647.58932144276;263647.58932144276;254840.65866101338;430280.9020939914;452236.2547372325;455905.94749238197;473889.5882477202;526279.5280512057;476161.33844445925;456531.44730995287;458022.24305046286;469181.3918642221;465103.311480244;412337.2203441835;497887.0849937486;461573.7689881714;452236.2547372325;223686.61821467688;330879.36315565393;469307.07216708397;197913.9068235658;199767.92998035994;272.3626239974537;1289636.260513003;586722.5553976101;66211.17956436511;463089.17880121805;0;96;95;2;16;36;9;0;38;44;466190306514.7698;177513401360.0404;349546446635.1077;0.0;3166.2535956743777;-0.0;0.0;1534474.3612682235;295956.98761213024;0.0;256907.9434661161;0.135358572412993;0.022425921553273526
2148;2019-08-17 04:48:45.109;807;805;227;227;208;42;161;35;59;42;703;234;64;75;275;240;267;723;196;222;161;-8;625;354;358;127;358;263;626;-2.0;-2.0;594.0;65.0;0.0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;28228.0546875;21261.02734375;0.0;2108.4755859375;784.0;333364;531.0;0.0;Calculated values ==>;1566010125.109;353.86;353.66;295.86;295.86;293.96000000000004;277.36;273.7412296467126;289.26000000000005;276.66;279.06;277.36;343.46000000000004;296.56;279.56;280.66;300.66;297.16;299.86;345.46000000000004;295.36;289.26000000000005;326.26000000000005;351.56000000000006;272.36;239.71726792356844;262.9017227912062;273.7412296467126;292.76000000000005;6250000.0;3540000.0;3579999.9999999995;1270000.0;3579999.9999999995;2630000.0;6260000.0;0.0;0.0;0.099;0.010833333333333334;0.0;0.0;0.0;21261.02734375;0.0;2108.4755859375;28228.0546875;508847.40994312597;508502.34853449574;264196.4704160906;264196.4704160906;256059.07665764642;430542.39183029096;454530.5711204003;456887.68358046416;474564.1528323558;526881.5273310787;477294.68743012333;457501.7747322531;458844.57707494247;469741.7770699598;465813.54573049117;413119.179656408;497714.96702951874;462865.82500516507;454530.5711204003;222850.3779558165;328782.02776382567;469732.5028205992;200970.38215165405;199767.92998035994;273.55486268467143;1290099.095417059;587077.0242943951;66246.71774984067;463089.17880121805;0;96;95;2;16;36;9;0;38;44;466406790369.3366;177591467659.8842;349707083059.7863;25335.812841452203;2911.589640580239;-0.0;0.0;1534685.672503487;296007.6793570538;0.0;256907.9434661161;1.2087292813638877;0.0984743276936859
